Entity	Remark
http://ja.dbpedia.org/resource/%E7%9A%87%E5%98%89%E9%96%80%E9%99%A2%E5%88%A5%E5%BD%93	RedirectedUntilTimeout
"""http://d-nb.info/ 2007022591""^^<http://www.w3.org/2001/XMLSchema#string>"	Error
http://bibsonomy.org/uri/bibtexkey/journals/tip/ReisertB08/dblp	RedirectedUntilError
http://rdf.freebase.com/ns/guid.9202a8c04000641f8000000006ebc550	NotFound
http://bg.dbpedia.org/resource/Джена_(певица)	RedirectedUntilLanded
http://ar.dbpedia.org/resource/معرة_حرمة	Timeout
http://rdf.freebase.com/ns/m.0_fts0m	NotFound
http://lod.b3kat.de/title/BV006000998	RedirectedUntilLanded
http://lod.b3kat.de/title/BV002634231	RedirectedUntilLanded
http://d-nb.info/gnd/103168532	Error
http://bibsonomy.org/uri/bibtexkey/conf/gecco/JansenW06/dblp	Error
http://bibsonomy.org/uri/bibtexkey/conf/iq/McCarthyC00/dblp	Error
http://ba.dbpedia.org/resource/%D2%A0%D0%B0%D0%BB%D1%8B%D0%BF:Elateriformia	Error
http://ba.dbpedia.org/resource/Категория:Яҡут_(Саха)_Республикаһы	Error
http://dblp.l3s.de/d2r/resource/publications/conf/iccd/WangE93	Error
http://ar.dbpedia.org/resource/ممدوح_سالم_باعجاجه	Timeout
http://lobid.org/resource/HT006988343	RedirectedUntilLanded
http://dbpedia.org/resource/Wiz_Kilo	RedirectedUntilLanded
http://lod.b3kat.de/title/BV004897636/vol/1	RedirectedUntilNotFound
http://bibsonomy.org/uri/bibtexkey/conf/eurocal/Bradford87/dblp	RedirectedUntilError
http://lod.b3kat.de/title/BV001877923	RedirectedUntilLanded
http://lt.dbpedia.org/resource/Kategorija:Teis%C4%97s_akt%C5%B3_r%C5%AB%C5%A1ys	Error
http://dblp.rkbexplorer.com/id/conf/tabletop/Cheung14	Error
http://viaf.org/viaf/311707172	RedirectedUntilLanded
http://bibsonomy.org/uri/bibtexkey/conf/bicob/KlotzSB11/dblp	Error
http://dbpedia.org/resource/Gwendolyn_Rutten	RedirectedUntilLanded
http://bio2rdf.org/medline:22075680	RedirectedUntilLanded
http://cs.dbpedia.org/resource/Se_slepým_kocourem	RedirectedUntilNotFound
http://www.wikidata.org/entity/Q11111313	RedirectedUntilLanded
http://bibsonomy.org/uri/bibtexkey/conf/icpr/LinB02/dblp	Error
http://lod.b3kat.de/title/BV003728421/vol/4	RedirectedUntilNotFound
http://hub.culturegraph.org/about/BVB-BV003270804	NotFound
http://dblp.rkbexplorer.com/id/journals/dm/Labelle92	Error
http://rdf.freebase.com/ns/m/0gjczf_	NotFound
http://ar.dbpedia.org/resource/قالب:مناسبات_يوم_26_أبريل	Timeout
http://lod.b3kat.de/title/BV005155597	RedirectedUntilLanded
http://www.bibsonomy.org/bibtex/2049faecf1301f46c67bf12f814d8f416/dblp	RedirectedUntilError
http://fr.dbpedia.org/resource/Catégorie:Gymnastique_en_Turquie	RedirectedUntilLanded
http://bg.dbpedia.org/resource/Категория:Автомобилни_спортове_в_Австрия	RedirectedUntilLanded
http://ceb.dbpedia.org/resource/Ceratias	Error
http://bibsonomy.org/uri/bibtexkey/conf/dsd/BrandoleseF08/dblp	Error
http://ar.dbpedia.org/resource/%D9%81%D9%82%D9%87_%D8%A7%D9%84%D9%86%D9%88%D8%A7%D8%B2%D9%84	Timeout
http://az.dbpedia.org/resource/Kateqoriya:Az%C9%99rbaycanl%C4%B1_g%C3%BCl%C9%99%C5%9F%C3%A7il%C9%99r	Error
"""http://d-nb.info/ 2007018765""^^<http://www.w3.org/2001/XMLSchema#string>"	Error
http://nl.dbpedia.org/resource/Henometa_clarki	RedirectedUntilLanded
http://de.dbpedia.org/resource/Rollin_R._Rees	RedirectedUntilLanded
http://bibsonomy.org/uri/bibtexkey/conf/iros/SuzumoriHUE02/dblp	Error
http://www.wikidata.org/entity/Q866415	RedirectedUntilLanded
http://www.bibsonomy.org/bibtex/2ec9c02c33c0ede147d2a1993185cbf52/dblp	Error
http://dblp.rkbexplorer.com/id/conf/amia/OverhageMS00	Error
http://bibsonomy.org/uri/bibtexkey/journals/corr/abs-1110-2859/dblp	RedirectedUntilError
http://de.dbpedia.org/resource/Kategorie:Trstín	RedirectedUntilLanded
http://dblp.rkbexplorer.com/id/conf/iros/KallemCC07	Error
http://dblp.l3s.de/d2r/resource/publications/conf/ACISicis/FengM06	Error
http://dblp.l3s.de/d2r/resource/publications/conf/IEEEmsp/HengT02	Error
http://wikidata.dbpedia.org/resource/Q4700382	NotFound
http://dbpedia.org/resource/Anonychomyrma_longiceps	RedirectedUntilLanded
http://ar.dbpedia.org/resource/مسلية،_جنين	Timeout
http://bibsonomy.org/uri/bibtexkey/journals/tcom/LiuLA13/dblp	Error
http://bibsonomy.org/uri/bibtexkey/conf/globecom/NooriL13/dblp	RedirectedUntilLanded
http://lod.b3kat.de/title/BV005536153	RedirectedUntilLanded
http://ar.dbpedia.org/resource/عادل_أرسلان	Timeout
http://bibsonomy.org/uri/bibtexkey/conf/mates/CentenoBO10/dblp	Error
http://ceb.dbpedia.org/resource/Pseudoliropus_vanus	Error
http://bibsonomy.org/uri/bibtexkey/books/idea/encyclopedia2005/Pauleen05/dblp	Error
http://rdf.freebase.com/ns/guid.9202a8c04000641f800000000f17c36a	NotFound
http://cs.dbpedia.org/resource/Kategorie:Úmrtí_v_Besançonu	Timeout
http://fr.dbpedia.org/resource/Catégorie:Acide_alpha-aminé	RedirectedUntilLanded
http://az.dbpedia.org/resource/T%C9%99b%C9%99ss%C3%BCm_(film,_1992)	Error
http://dblp.rkbexplorer.com/id/conf/cases/LiuHHT06	Error
http://az.dbpedia.org/resource/%C5%9Eay%C4%B1fl%C4%B1	Error
http://dblp.uni-trier.de/db/conf/his/his2002.html#MinamiI02	RedirectedUntilLanded
http://es.dbpedia.org/resource/Categor%C3%ADa:Discogr%C3%A1ficas_de_Argentina	RedirectedUntilLanded
http://bibsonomy.org/uri/bibtexkey/journals/tr/SohnNS05/dblp	RedirectedUntilLanded
http://lod.b3kat.de/title/BV004605952	RedirectedUntilLanded
http://es.dbpedia.org/resource/Casilla_fuerte	RedirectedUntilLanded
http://bibsonomy.org/uri/bibtexkey/journals/tsp/LiuDL13/dblp	Error
http://ba.dbpedia.org/resource/Индышняя	Error
http://cs.dbpedia.org/resource/%C5%A0ablona:Legenda_v%C3%BDsledk%C5%AF_Superbik%C5%AF	RedirectedUntilNotFound
http://dblp.l3s.de/d2r/resource/publications/conf/evoW/RicherGH09	Error
http://dblp.rkbexplorer.com/id/journals/sigir/Carterette08	Error
"""http://d-nb.info/100050204X""^^<http://www.w3.org/2001/XMLSchema#string>"	Error
"""http://d-nb.info/931455669""^^<http://www.w3.org/2001/XMLSchema#string>"	Error
http://ja.dbpedia.org/resource/%E6%9C%AC%E5%96%84%E5%AF%BA_(%E6%97%A5%E5%90%91%E5%B8%82)	RedirectedUntilLanded
http://es.dbpedia.org/resource/WinAsm_Studio	RedirectedUntilLanded
http://wikidata.org/entity/Q4941508	RedirectedUntilLanded
http://es.dbpedia.org/resource/Flexi%C3%B3n_asim%C3%A9trica	RedirectedUntilLanded
http://de.dbpedia.org/resource/Kategorie:Oskar_Roehler	RedirectedUntilLanded
http://bibsonomy.org/uri/bibtexkey/conf/aaai/BarronJT87/dblp	RedirectedUntilLanded
http://bibsonomy.org/uri/bibtexkey/conf/aaai/Stillman92/dblp	RedirectedUntilError
http://dbpedia.org/resource/Category:C-class_ferries	RedirectedUntilLanded
http://dblp.l3s.de/d2r/resource/publications/conf/date/SinanogluS07	Error
http://ja.dbpedia.org/resource/%E3%81%82%E3%82%93%E3%81%B0%E3%82%84%E3%81%97	RedirectedUntilLanded
http://bibsonomy.org/uri/bibtexkey/conf/mva/Iisaka96/dblp	Error
http://lod.b3kat.de/isbn/3788704373	RedirectedUntilLanded
http://es.dbpedia.org/resource/Margarita_la_Diosa_de_la_Cumbia	RedirectedUntilLanded
http://dblp.l3s.de/d2r/resource/publications/journals/cn/Ellison99	Error
http://bibsonomy.org/uri/bibtexkey/conf/iscas/PillaiA94a/dblp	RedirectedUntilError
http://bibsonomy.org/uri/bibtexkey/conf/dsd/LiangLLG07/dblp	Error
http://bibsonomy.org/uri/bibtexkey/conf/rsfdgrc/GengM03/dblp	RedirectedUntilError
http://dbpedia.org/resource/List_of_butterflies_of_Maryland	RedirectedUntilLanded
http://bn.dbpedia.org/resource/গিয়াস_উদ্দিন_সেলিম	Error
http://ar.dbpedia.org/resource/غرق_الدلتا	Timeout
http://bio2rdf.org/geneid:3570	RedirectedUntilLanded
http://lod.b3kat.de/isbn/0824020952	RedirectedUntilLanded
http://dblp.l3s.de/d2r/resource/publications/conf/fccm/GreskampS05	Error
http://www.wikidata.org/entity/Q11351495	RedirectedUntilLanded
http://www.wikidata.org/entity/Q5167212	RedirectedUntilLanded
http://af.dbpedia.org/resource/Alf_Richards	Error
http://rdf.freebase.com/ns/m/02pw6mj	NotFound
http://d-nb.info/gnd/120440334	RedirectedUntilLanded
http://bibsonomy.org/uri/bibtexkey/conf/wirn/CiaramellaLST05/dblp	Error
http://ld.zdb-services.de/resource/11161863	RedirectedUntilNotFound
http://ar.dbpedia.org/resource/%D9%85%D9%84%D9%83%D8%A9_%D8%A7%D9%84%D8%AD%D9%85%D8%A7%D9%85	Timeout
http://hub.culturegraph.org/about/BVB-BV006828235	NotFound
http://www.wikidata.org/entity/Q3745088	RedirectedUntilLanded
"""http://d-nb.info/1007271264""^^<http://www.w3.org/2001/XMLSchema#string>"	Error
http://www.wikidata.org/entity/Q5028780	RedirectedUntilLanded
http://ca.dbpedia.org/resource/Línia_evolutiva_de_Whismur	RedirectedUntilLanded
http://lod.b3kat.de/title/BV003426947	RedirectedUntilLanded
http://www.wikidata.org/entity/Q6609817	RedirectedUntilNotFound
http://hub.culturegraph.org/about/BVB-BV005734381	NotFound
http://an.dbpedia.org/resource/Categoría:Cintas_interpretatas_por_Greer_Garson	Error
http://dblp.l3s.de/d2r/resource/publications/conf/alenex/GustedtMT02	Error
http://lod.b3kat.de/title/BV001315769	RedirectedUntilLanded
http://ar.dbpedia.org/resource/محمد_أباد_(هشيوار)	Timeout
http://bibsonomy.org/uri/bibtexkey/conf/date/LoCWT11/dblp	RedirectedUntilLanded
http://lod.b3kat.de/isbn/0807114677	RedirectedUntilLanded
http://bibsonomy.org/uri/bibtexkey/journals/bspc/CosentinoCBBA07/dblp	Error
http://be-x-old.dbpedia.org/resource/%D0%A5%D0%BC%D0%B5%D0%BB%D1%8C%D0%BD%D1%96%D0%BA%D1%96	Error
http://dbpedia.org/resource/Category:Spearhead-class_Joint_High_Speed_Vessels	RedirectedUntilLanded
http://lod.b3kat.de/title/BV000004160/vol/1009	RedirectedUntilNotFound
http://wikidata.org/entity/Q12716979	RedirectedUntilLanded
http://da.dbpedia.org/resource/Støbning	Error
http://bibsonomy.org/uri/bibtexkey/conf/cikm/LiuNSC11/dblp	RedirectedUntilError
http://commons.dbpedia.org/resource/Category:Oborová_zdravotní_pojišťovna_zaměstnanců_bank,_pojišťoven_a_stavebnictví	Timeout
http://lod.b3kat.de/title/BV008712508/vol/13	RedirectedUntilNotFound
http://dblp.rkbexplorer.com/id/conf/icuimc/ParkLHL12	Error
http://bibsonomy.org/uri/bibtexkey/journals/jamia/Grobe95/dblp	Error
http://www.wikidata.org/entity/Q4323560	RedirectedUntilLanded
http://bibsonomy.org/uri/bibtexkey/conf/bsn/MannRBGMA11/dblp	RedirectedUntilError
http://lod.b3kat.de/title/BV003957313/vol/4	RedirectedUntilNotFound
http://dbpedia.org/resource/Escape_Album	RedirectedUntilLanded
http://be.dbpedia.org/resource/%D0%AE%D0%B3%D0%B0%D1%81%D1%8F_%D0%9A%D0%B0%D0%BB%D1%8F%D0%B4%D0%B0	NotFound
http://dblp.uni-trier.de/db/conf/infovis/infovis2004.html#TymanGS04	RedirectedUntilLanded
http://ckb.dbpedia.org/resource/داڕێژە:قورئان/سوورەتی_٥٥_ئایەتی_٥٩	Error
http://wikidata.org/entity/Q4580345	RedirectedUntilLanded
http://bibsonomy.org/uri/bibtexkey/conf/apccas/SyafalniSWHM14/dblp	Error
http://wikidata.org/entity/Q8184754	RedirectedUntilLanded
http://dblp.l3s.de/d2r/resource/publications/conf/dlt/EhrenfeuchtHPR93	Error
http://bibsonomy.org/uri/bibtexkey/conf/graphicsinterface/SousaB99/dblp	Error
http://lod.b3kat.de/isbn/3764800461	RedirectedUntilLanded
http://dbpedia.org/resource/Category:Defunct_radio_stations_in_the_Philippines	RedirectedUntilLanded
http://data.bibsys.no/data/notrbib/authorityentry/x90217252	Error
http://lod.b3kat.de/title/BV006726592	RedirectedUntilLanded
http://fr.dbpedia.org/resource/Hallebardier	RedirectedUntilLanded
http://dbpedia.org/resource/United_States_House_of_Representatives_elections_in_New_York,_1789	RedirectedUntilLanded
http://lobid.org/resource/ZDB918142-8	RedirectedUntilLanded
http://de.dbpedia.org/resource/Kategorie:Person_(Universit%C3%A4t_Alicante)	RedirectedUntilLanded
http://dbpedia.org/resource/Category:Brockport_Golden_Eagles_baseball_players	RedirectedUntilLanded
http://bibsonomy.org/uri/bibtexkey/conf/splc/TalibNCH10/dblp	RedirectedUntilError
http://dblp.l3s.de/d2r/resource/publications/journals/dm/LamSS99	Error
http://www.wikidata.org/entity/Q4272818	RedirectedUntilLanded
http://lod.b3kat.de/title/BV000173345	RedirectedUntilLanded
http://ar.dbpedia.org/resource/معرض_مشكاة_التفاعلي	Timeout
http://dblp.l3s.de/d2r/resource/publications/journals/tcst/TumaPLS13	Error
http://hub.culturegraph.org/about/BVB-BV007362683	NotFound
http://dbpedia.org/resource/The_Three_Doctors%2C_LLC.	RedirectedUntilNotFound
http://fr.dbpedia.org/resource/Mod%C3%A8le:Palette_%C3%89quipe_d'Allemagne_de_basket-ball_JO_1992	RedirectedUntilLanded
http://www.wikidata.org/entity/Q2513572	RedirectedUntilLanded
http://it.dbpedia.org/resource/F%C3%A9lix_Antonio_Benegas	Error
http://bibsonomy.org/uri/bibtexkey/journals/chb/HoofBV14/dblp	Error
http://bibsonomy.org/uri/bibtexkey/conf/giscience/DegbeloK14/dblp	RedirectedUntilError
http://bibsonomy.org/uri/bibtexkey/journals/ijebr/KhuranaK06/dblp	RedirectedUntilError
http://fr.dbpedia.org/resource/Double_mixte_du_tournoi_de_Wimbledon_1979	RedirectedUntilLanded
http://dblp.rkbexplorer.com/id/journals/jirs/Merlet95	Error
http://bibsonomy.org/uri/bibtexkey/journals/jlp/Kahl10/dblp	Error
http://bibsonomy.org/uri/bibtexkey/conf/icig/LiCWYL13/dblp	RedirectedUntilLanded
http://bibsonomy.org/uri/bibtexkey/journals/corr/HammCCBX15/dblp	RedirectedUntilError
http://ar.dbpedia.org/resource/قالب:عدد1:32	Timeout
http://www.wikidata.org/entity/Q12920173	RedirectedUntilLanded
http://hu.dbpedia.org/resource/T%C3%ADz-sorosok_mestere	RedirectedUntilLanded
http://dblp.rkbexplorer.com/id/journals/ijbc/ZhangNCOLJBHJSLDMDENSLMDT03	Error
http://lobid.org/resource/HT007055230	RedirectedUntilLanded
http://de.dbpedia.org/resource/Eduard_Friedrich_Weber	RedirectedUntilLanded
http://pms.dbpedia.org/resource/Categorìa:La_snista_dël_1900	Error
http://ar.dbpedia.org/resource/الجائزة_الوطنية_النرويجية_للتصميم_الغرافيكي	Timeout
http://dblp.l3s.de/d2r/resource/publications/journals/icl/SrinivasGK09	Error
http://ceb.dbpedia.org/resource/Lithobius_haarlovi	Error
http://lobid.org/resource/ZDB535235-6	RedirectedUntilLanded
http://hub.culturegraph.org/about/BVB-BV004771929	NotFound
http://bibsonomy.org/uri/bibtexkey/conf/siu/MahdiE13/dblp	Error
http://fr.dbpedia.org/resource/Catégorie:Comédie_musicale_par_lieu_de_production	RedirectedUntilLanded
http://bibsonomy.org/uri/bibtexkey/conf/cimca/FragidisGT08/dblp	Error
http://cs.dbpedia.org/resource/Jiří_Jelínek_(baskytarista)	RedirectedUntilNotFound
"""http://d-nb.info/1000367207""^^<http://www.w3.org/2001/XMLSchema#string>"	Error
http://dblp.rkbexplorer.com/id/conf/adhoc-now/BenslimaneB03	Error
http://bibsonomy.org/uri/bibtexkey/conf/appt/DouWJH03/dblp	Error
http://de.dbpedia.org/resource/Kategorie:Gmina_Kalinowo	RedirectedUntilLanded
http://dblp.l3s.de/d2r/resource/publications/journals/cmpb/CorazzaFS11	Error
http://bibsonomy.org/uri/bibtexkey/journals/twc/Lin09/dblp	Error
http://dbpedia.org/resource/Real_Academia_de_Bellas_Artes_de_Santa_Isabel_de_Hungría	RedirectedUntilLanded
http://lod.b3kat.de/title/BV002727752	RedirectedUntilLanded
http://lodlaundromat.org/.well-known/genid/8390c5568aa516527ccf1625cbdf94e9#genid36httpx3Ax2Fx2Fdbtunex2Eorgx2Flastx2Dfmx2Fyllarix2Erdf	Error
"""http://d-nb.info/790106949""^^<http://www.w3.org/2001/XMLSchema#string>"	Error
http://dbpedia.org/resource/Drawdown_%28hydrology%29	RedirectedUntilLanded
http://dblp.l3s.de/d2r/resource/publications/conf/inforsid/NagebaRF12	Error
http://lod.b3kat.de/title/BV006281746/vol/11	RedirectedUntilNotFound
http://bibsonomy.org/uri/bibtexkey/conf/icml/DaneshmandGSS14/dblp	RedirectedUntilError
http://bibsonomy.org/uri/bibtexkey/journals/ijait/HsiaoC03/dblp	Error
http://hub.culturegraph.org/about/BVB-BV000568785	NotFound
http://dblp.rkbexplorer.com/id/journals/tgrs/IvesMS02	Error
http://ar.dbpedia.org/resource/تصنيف:غابات_الأردن	Timeout
http://ba.dbpedia.org/resource/%D0%AF%D0%B3%D0%BC%D1%8B%D0%B3-%D0%95%D0%B3%D0%B0%D0%BD	Error
http://dbpedia.org/resource/New_York_Red_Bulls_Reserves	RedirectedUntilLanded
http://lod.b3kat.de/title/BV005416215	RedirectedUntilLanded
http://cy.dbpedia.org/resource/Aber,_Ceredigion	Error
http://lod.b3kat.de/title/BV000295592/vol/1	RedirectedUntilNotFound
http://bibsonomy.org/uri/bibtexkey/journals/dm/Szego01/dblp	Error
http://lod.b3kat.de/title/BV003942821	RedirectedUntilLanded
http://dblp.rkbexplorer.com/id/conf/iclp/IchiyoshiMT87	Error
http://dblp.rkbexplorer.com/id/conf/icdar/BahlmannB01	Error
http://bibsonomy.org/uri/bibtexkey/journals/wc/LiXZ08/dblp	Error
http://lod.b3kat.de/isbn/085967360X	RedirectedUntilLanded
http://bibsonomy.org/uri/bibtexkey/journals/tse/JardMG88/dblp	Error
http://dbpedia.org/resource/Craig_Lee	RedirectedUntilLanded
http://bibsonomy.org/uri/bibtexkey/conf/lpar/BresolinMGMS08/dblp	RedirectedUntilError
http://de.dbpedia.org/resource/Franz_G%C3%BCnther_von_Stockert	RedirectedUntilLanded
http://yago-knowledge.org/resource/Waffles_(machine_learning)	RedirectedUntilLanded
"""http://d-nb.info/ 2006028167""^^<http://www.w3.org/2001/XMLSchema#string>"	Error
http://bibsonomy.org/uri/bibtexkey/conf/sigir/Rose12/dblp	Error
http://dbpedia.org/resource/Surrey_%281994%E2%80%931999%29_%28European_Parliament_constituency%29	RedirectedUntilLanded
http://lod.b3kat.de/isbn/2851570811	RedirectedUntilLanded
http://dblp.l3s.de/d2r/resource/publications/conf/acl/FukumotoSM13	Error
http://pl.dbpedia.org/resource/Tomasz_Zieliński_(mecenas_sztuki)	NotFound
http://bibsonomy.org/uri/bibtexkey/conf/miccai/ZhouKHFZYKKH06/dblp	Error
http://dblp.uni-trier.de/db/conf/hopl/hopl93p.html#RatherCM93	RedirectedUntilLanded
http://sr.dbpedia.org/resource/%D0%9A%D0%B0%D1%82%D0%B5%D0%B3%D0%BE%D1%80%D0%B8%D1%98%D0%B0:%D0%A6%D1%80%D0%B2%D0%B5%D0%BD%D0%B0_%D0%B7%D0%B2%D0%B5%D0%B7%D0%B4%D0%B0	Error
http://wikidata.org/entity/Q15101004	RedirectedUntilLanded
http://lod.b3kat.de/title/BV007935769/vol/2	RedirectedUntilNotFound
http://an.dbpedia.org/resource/Categor%C3%ADa:Melitars_d'a_Tercera_Guerra_Carlista	Error
http://www.wikidata.org/entity/Q12135296	RedirectedUntilLanded
http://be-x-old.dbpedia.org/resource/%D0%9B%D0%B0%D0%B3%D1%96_(%D0%92%D1%96%D1%86%D0%B5%D0%B1%D1%81%D0%BA%D0%B0%D1%8F_%D0%B2%D0%BE%D0%B1%D0%BB%D0%B0%D1%81%D1%8C%D1%86%D1%8C)	Error
http://lod.b3kat.de/title/BV000482972	RedirectedUntilLanded
http://ca.dbpedia.org/resource/Pondicherry_(desambiguaci%C3%B3)	RedirectedUntilLanded
http://bibsonomy.org/uri/bibtexkey/conf/afips/HarkerC72/dblp	Error
http://sl.dbpedia.org/resource/Seznam_nosilcev_znaka_Manevrske_strukture_Narodne_za%C5%A1%C4%8Dite_1990	Error
http://lobid.org/resource/HT005068085	RedirectedUntilLanded
http://lod.b3kat.de/title/BV005016906	RedirectedUntilLanded
http://ja.dbpedia.org/resource/%E5%AF%8C%E5%B2%A1%E7%94%BA%E6%96%87%E5%8C%96%E4%BA%A4%E6%B5%81%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%E5%AD%A6%E3%81%B3%E3%81%AE%E6%A3%AE	RedirectedUntilLanded
http://da.dbpedia.org/resource/%C3%85byen	Error
http://cs.dbpedia.org/resource/Motorový_vůz_M_130.4	Timeout
http://dbpedia.org/resource/Krishnanagar%2C_Agartala	RedirectedUntilLanded
http://ar.dbpedia.org/resource/تصنيف:مقالات_سينما_قليلة_الأهمية	Timeout
http://d-nb.info/gnd/122424468	RedirectedUntilLanded
http://commons.dbpedia.org/resource/Campylocentrum_aciculatum	Timeout
http://bibsonomy.org/uri/bibtexkey/journals/dsp/CobosLM11/dblp	Error
http://ja.dbpedia.org/resource/%E5%AF%BA%E5%AE%B6%E7%94%BA%E5%95%86%E5%BA%97%E8%A1%97	RedirectedUntilLanded
http://dbpedia.org/resource/Category:History_of_Bristol_County,_Massachusetts	RedirectedUntilLanded
http://wikidata.dbpedia.org/resource/Q8230675	NotFound
http://sv.dbpedia.org/resource/Recchia_fallaciosa	RedirectedUntilNotFound
http://hub.culturegraph.org/about/BVB-BV005689670	NotFound
http://bibsonomy.org/uri/bibtexkey/journals/jsc/Schwarz85/dblp	RedirectedUntilError
http://bibsonomy.org/uri/bibtexkey/conf/seke/SlimaniBB10/dblp	RedirectedUntilError
http://dbpedia.org/resource/Cairo_Japanese_School	RedirectedUntilLanded
http://ru.dbpedia.org/resource/Попов,_Василий_Петрович	Error
http://tr.dbpedia.org/resource/T%C3%BCrkiye_g%C3%BCmr%C3%BCk_ve_ticaret_bakanlar%C4%B1_listesi	Error
http://bibsonomy.org/uri/bibtexkey/conf/imecs/Al-NajjarAJ07/dblp	Error
http://wikidata.dbpedia.org/resource/Q8336712	NotFound
http://no.dbpedia.org/resource/Liste_over_fotballklubber_i_Norge	Error
http://pt.dbpedia.org/resource/Fernão_Peres_de_Guimarães	NotRedirect
