Entity	Remark
http://d-nb.info/gnd/181668718	RedirectedUntilLanded
"""http://d-nb.info/860437019""^^<http://www.w3.org/2001/XMLSchema#string>"	Error
http://www.legislation.gov.uk/id?title=Transport%20Act%201985&section=Section%20127%285%29	RedirectedUntilNotFound
http://d-nb.info/gnd/152201351	RedirectedUntilLanded
http://fa.dbpedia.org/resource/بقاياي_قلعهٔ_جوق_1	Error
http://d-nb.info/gnd/1051718074	RedirectedUntilLanded
http://d-nb.info/gnd/17554591X	RedirectedUntilLanded
http://rdf.freebase.com/ns/m.0ndwdp2	NotFound
http://de.dbpedia.org/resource/W%C3%A4lder	RedirectedUntilLanded
http://d-nb.info/gnd/12046442X	RedirectedUntilLanded
http://ar.dbpedia.org/resource/ابو_الحناء	Timeout
http://lod.hebis.de/resource/11217501	Timeout
http://th.dbpedia.org/resource/ไฟล์:Map_Yunnan_Lijiang.png	Error
http://d-nb.info/gnd/153179279	RedirectedUntilLanded
http://lod.hebis.de/resource/09435672	Timeout
http://ar.dbpedia.org/resource/%D8%A2%D8%B3%D9%8A_(%D9%85%D8%B3%D9%84%D8%B3%D9%84)	Timeout
http://new.dbpedia.org/resource/पुचः:सन्_५६२य्_पलिस्था	Error
http://zh.dbpedia.org/resource/Template:Country_data_%E7%A7%91%E6%91%A9%E7%BD%97	Error
http://www.last.fm/user/Alberych/#avatarPanel	RedirectedUntilLanded
http://ar.dbpedia.org/resource/%D8%A2%D8%AD%D9%8A%D9%86	Timeout
http://d-nb.info/gnd/156462672	RedirectedUntilLanded
http://lod.hebis.de/resource/00923074	Timeout
http://fr.dbpedia.org/resource/Vague_des_passions	RedirectedUntilLanded
http://bio2rdf.org/uniprot:P32324_120	RedirectedUntilLanded
http://kk.dbpedia.org/resource/%D0%A1%D0%B5%D0%B9%D1%81%D0%BC%D0%B8%D0%BA%D0%B0%D0%BB%D1%8B%D2%9B_%D1%81%D3%99%D1%83%D0%BB%D0%B5	Error
http://ka.dbpedia.org/resource/ავტობილდ_საქართველო	Error
"""http://d-nb.info/1005072698""^^<http://www.w3.org/2001/XMLSchema#string>"	Error
http://www.wikidata.org/entity/Q13141102	RedirectedUntilLanded
http://dbpedia.org/class/yago/wordnet_haddock_107789541	RedirectedUntilNotFound
http://it.dbpedia.org/resource/Franco_Ferri	Error
http://ja.dbpedia.org/resource/%E3%83%A6%E3%83%BC%E3%83%A9%E3%83%B3%E5%8D%8A%E5%B3%B6	RedirectedUntilLanded
http://is.dbpedia.org/resource/Bjarnharður	Error
http://d-nb.info/gnd/134222717	RedirectedUntilLanded
"""http://d-nb.info/953244296""^^<http://www.w3.org/2001/XMLSchema#string>"	Error
"""http://d-nb.info/997377429""^^<http://www.w3.org/2001/XMLSchema#string>"	Error
http://viaf.org/viaf/171258700	Timeout
http://wordnet.rkbexplorer.com/id/synset-uninspiring-adjective-1	Error
http://hub.culturegraph.org/about/BVB-BV009029373	NotFound
"""http://d-nb.info/860979687""^^<http://www.w3.org/2001/XMLSchema#string>"	Error
http://d-nb.info/gnd/120960818	RedirectedUntilLanded
http://www.last.fm/user/Balpheor	RedirectedUntilLanded
"""http://d-nb.info/972746889""^^<http://www.w3.org/2001/XMLSchema#string>"	Error
"""http://d-nb.info/760614725""^^<http://www.w3.org/2001/XMLSchema#string>"	Error
http://fr.dbpedia.org/resource/Arm%C3%A9e_nationale_populaire_Marocaine	RedirectedUntilLanded
"""http://d-nb.info/963882562""^^<http://www.w3.org/2001/XMLSchema#string>"	Error
http://www.last.fm/user/TECguitar/#avatarPanel	Timeout
http://datos.bne.es/resource/XX1556680	RedirectedUntilLanded
http://fr.dbpedia.org/resource/Dépôts_de_produits_pétroliers	RedirectedUntilLanded
"""http://d-nb.info/962399485""^^<http://www.w3.org/2001/XMLSchema#string>"	Error
http://de.dbpedia.org/resource/Otto_Franz_Geyer	RedirectedUntilLanded
http://ru.dbpedia.org/resource/%D0%92%D0%BB%D0%B0%D0%B4%D0%B8%D0%BC%D0%B8%D1%80_%D0%92%D0%B8%D1%82%D0%B0%D0%BB%D1%8C%D0%B5%D0%B2%D0%B8%D1%87_%D0%9C%D0%B0%D0%BA%D1%81%D0%B8%D0%BC%D0%B8%D1%85%D0%B8%D0%BD	Error
http://ld.zdb-services.de/resource/24225320	RedirectedUntilNotFound
"""http://d-nb.info/940242494""^^<http://www.w3.org/2001/XMLSchema#string>"	Error
"""http://d-nb.info/871320851""^^<http://www.w3.org/2001/XMLSchema#string>"	Error
http://www.flickr.com/photos/thefines/	RedirectedUntilLanded
http://d-nb.info/gnd/187336253	RedirectedUntilLanded
http://pt.dbpedia.org/resource/B%C3%B3ia-cross	NotRedirect
http://viaf.org/viaf/192715920	Timeout
http://ru.dbpedia.org/resource/Шаблон:Орден_Турции_1_класса	Error
http://lobid.org/resource/HT012111000	RedirectedUntilLanded
"""http://d-nb.info/993982395""^^<http://www.w3.org/2001/XMLSchema#string>"	Error
http://lod.hebis.de/resource/05706762	Timeout
"""http://d-nb.info/952774267""^^<http://www.w3.org/2001/XMLSchema#string>"	Error
http://d-nb.info/gnd/158546687	RedirectedUntilLanded
http://www.wikidata.org/entity/Q12308226	RedirectedUntilLanded
http://ja.dbpedia.org/resource/ファイル:フキノトウの雌株20080407.JPG	RedirectedUntilLanded
"""http://d-nb.info/969704879""^^<http://www.w3.org/2001/XMLSchema#string>"	Error
http://lod.hebis.de/resource/09269342	Timeout
http://ga.dbpedia.org/resource/Teimpléad:Bliain_breithe_agus_aois	Error
"""http://d-nb.info/860666174""^^<http://www.w3.org/2001/XMLSchema#string>"	Error
"""http://d-nb.info/870399330""^^<http://www.w3.org/2001/XMLSchema#string>"	Error
http://da.dbpedia.org/resource/%C3%89cole_nationale_d'administration	Error
"""http://d-nb.info/959803289""^^<http://www.w3.org/2001/XMLSchema#string>"	Error
http://dbpedia.org/class/yago/wordnet_structural_genomics_106075378	RedirectedUntilNotFound
http://d-nb.info/gnd/107548119	RedirectedUntilLanded
http://lod.hebis.de/resource/21282968	Timeout
http://d-nb.info/gnd/128907290	RedirectedUntilLanded
http://viaf.org/viaf/60171873	Timeout
http://d-nb.info/gnd/1058121693	RedirectedUntilLanded
http://lod.hebis.de/resource/05571860	Timeout
http://lod.b3kat.de/title/BV005730726	RedirectedUntilLanded
http://sv.dbpedia.org/resource/Villa_oldroydi	RedirectedUntilNotFound
"""http://d-nb.info/963778765""^^<http://www.w3.org/2001/XMLSchema#string>"	Error
http://uk.dbpedia.org/resource/Київська_картографічна_фабрика_ГУГК_СРСР	RedirectedUntilNotFound
http://sv.dbpedia.org/resource/D%C3%B6dsbricka	RedirectedUntilNotFound
"""http://d-nb.info/942589033""^^<http://www.w3.org/2001/XMLSchema#string>"	Error
http://fa.dbpedia.org/resource/%D8%A7%D8%AF%D9%8A%D9%BE_%D8%B4%D9%87%D8%B1%D9%8A%D8%A7%D8%B1_(%D9%81%D9%8A%D9%84%D9%85)	Error
http://viaf.org/viaf/27140470	Timeout
http://viaf.org/viaf/76017582	Timeout
http://eurostat.linked-statistics.org/dic/geo#CHXXX	Error
http://az.dbpedia.org/resource/Müsyö_Jordan_(1962)	Error
"""http://d-nb.info/948772913""^^<http://www.w3.org/2001/XMLSchema#string>"	Error
http://lod.hebis.de/resource/03596958	Timeout
http://de.dbpedia.org/resource/Manfred_Schreiterer	RedirectedUntilLanded
http://lod.hebis.de/resource/02366747	Timeout
http://uniprot.bio2rdf.org/uniprot:Q8CJ27-_9A968	Error
http://dbpedia.org/resource/Category:Ireland_mass_media_lists	RedirectedUntilNotFound
"""http://d-nb.info/973463287""^^<http://www.w3.org/2001/XMLSchema#string>"	Error
http://dbpedia.org/resource/File:Gates_Aeroporto_Internacional_de_Macei%C3%B3-Zumbi_dos_Palmares.jpg	RedirectedUntilNotFound
"""http://d-nb.info/720381703""^^<http://www.w3.org/2001/XMLSchema#string>"	Error
http://he.dbpedia.org/resource/%D7%92%D7%95%D7%A3_%D7%90%D7%A4%D7%9C%D7%98%D7%95%D7%A0%D7%99	Error
http://fa.dbpedia.org/resource/زلزله_بزرگ_کانتو	Error
"""http://d-nb.info/800792068""^^<http://www.w3.org/2001/XMLSchema#string>"	Error
http://ro.dbpedia.org/resource/Fi%C8%99ier:Sirius_black_hppoa.jpg	Error
http://viaf.org/viaf/243263054	Timeout
http://ru.dbpedia.org/resource/Лодыгины	Error
http://lt.dbpedia.org/resource/1989%E2%80%931991_m._JAV_ind%C4%97li%C5%B3_ir_paskol%C5%B3_kriz%C4%97	Error
"""http://d-nb.info/1012291987""^^<http://www.w3.org/2001/XMLSchema#string>"	Error
http://viaf.org/viaf/304843442	Timeout
http://dbpedia.org/resource/天竜区	RedirectedUntilLanded
http://zh.dbpedia.org/resource/捕鲸叉反舰导弹	Error
http://d-nb.info/gnd/1021258806	RedirectedUntilLanded
http://d-nb.info/gnd/180724452	RedirectedUntilLanded
http://lt.dbpedia.org/resource/Hukovi%C4%8De	Error
http://d-nb.info/gnd/126742049	RedirectedUntilLanded
http://ru.dbpedia.org/resource/%D0%91%D1%8D%D0%BA%D1%83%D1%81%D0%BE%D0%B2%D0%B0_%D0%BD%D0%BE%D1%80%D0%BC%D0%B0%D0%BB%D1%8C%D0%BD%D0%B0%D1%8F_%D1%84%D0%BE%D1%80%D0%BC%D0%B0	Error
http://ru.dbpedia.org/resource/Галлис,_Леонид	Error
http://d-nb.info/gnd/124064531	RedirectedUntilLanded
http://d-nb.info/gnd/1058728490	RedirectedUntilLanded
http://fr.dbpedia.org/resource/Fichier:ASA_Tel-Aviv_(football_f%C3%A9minin).png	RedirectedUntilLanded
"""http://d-nb.info/941987620""^^<http://www.w3.org/2001/XMLSchema#string>"	Error
http://d-nb.info/gnd/188337326	RedirectedUntilLanded
http://viaf.org/viaf/80834402	Timeout
http://az.dbpedia.org/resource/Oktyabr_bayrağı_(qəzet)	Error
http://d-nb.info/gnd/185249051	RedirectedUntilLanded
http://lv.dbpedia.org/resource/Att%C4%93ls:Valmieras_m%C4%93beles_Logo.JPG	NotFound
http://viaf.org/viaf/311759349	Timeout
"""http://d-nb.info/1016472811""^^<http://www.w3.org/2001/XMLSchema#string>"	Error
http://az.dbpedia.org/resource/Şablon:Phragmipedium	Error
"""http://d-nb.info/740433857""^^<http://www.w3.org/2001/XMLSchema#string>"	Error
http://hub.culturegraph.org/about/BVB-BV003663147	NotFound
http://d-nb.info/977733947	RedirectedUntilLanded
"""http://d-nb.info/972737650""^^<http://www.w3.org/2001/XMLSchema#string>"	Error
http://lod.b3kat.de/title/BV007698170	RedirectedUntilLanded
http://hub.culturegraph.org/about/BVB-BV004083356	NotFound
http://d-nb.info/gnd/1045655848	RedirectedUntilLanded
http://d-nb.info/gnd/112651445	RedirectedUntilLanded
http://de.dbpedia.org/resource/Inhaltsmitteilung	RedirectedUntilLanded
http://d-nb.info/gnd/1056274824	RedirectedUntilLanded
http://dbpedia.org/resource/RokuBAnme_no_Sayoko	RedirectedUntilNotFound
http://lod.hebis.de/resource/11962152	Timeout
http://d-nb.info/gnd/128847948	RedirectedUntilLanded
http://bio2rdf.org/pubmed:7856527	RedirectedUntilLanded
http://vi.dbpedia.org/resource/Kh%C3%A9n_p%C3%A9	Error
http://d-nb.info/gnd/171267788	RedirectedUntilLanded
"""http://d-nb.info/840145063""^^<http://www.w3.org/2001/XMLSchema#string>"	Error
http://d-nb.info/gnd/1029357838	RedirectedUntilLanded
"""http://d-nb.info/801245303""^^<http://www.w3.org/2001/XMLSchema#string>"	Error
http://hub.culturegraph.org/about/BVB-BV006310225	NotFound
http://viaf.org/viaf/20363559	Timeout
http://d-nb.info/gnd/109139437	RedirectedUntilLanded
http://ja.dbpedia.org/resource/鈴木美江	RedirectedUntilLanded
"""http://d-nb.info/870964542""^^<http://www.w3.org/2001/XMLSchema#string>"	Error
http://hub.culturegraph.org/about/BVB-BV006692634	NotFound
http://ca.dbpedia.org/resource/Hípica_als_Jocs_Olímpics_de_1972	RedirectedUntilLanded
"""http://d-nb.info/820200980""^^<http://www.w3.org/2001/XMLSchema#string>"	Error
"""http://d-nb.info/800218264""^^<http://www.w3.org/2001/XMLSchema#string>"	Error
http://am.dbpedia.org/resource/%E1%88%B5%E1%8B%95%E1%88%8D:Eritrea-_After_a_visit_to_the_former_Italian_colony_Eritrea_to_ascertain_the_wishes_of_the_inhabitants,_members_of_U.N._Commission_made_proposals_varying_from_independence_to_union_with_Ethiopia;.jpg	Error
http://lod.hebis.de/resource/10348763	Timeout
http://viaf.org/viaf/236931382	Timeout
"""http://d-nb.info/720406846""^^<http://www.w3.org/2001/XMLSchema#string>"	Error
http://fr.dbpedia.org/resource/Stéphane_Jobert_(homonymie)	RedirectedUntilNotFound
http://d-nb.info/gnd/4842650-7	RedirectedUntilLanded
http://www.wikidata.org/entity/Q6459228	RedirectedUntilLanded
http://am.dbpedia.org/resource/%E1%8A%90%E1%88%90%E1%88%B4_%E1%8D%B3%E1%8D%AB	Error
http://vi.dbpedia.org/resource/Tân_(huyện_Tín_Dương)	Error
http://lobid.org/resource/HT012311776	RedirectedUntilLanded
http://hub.culturegraph.org/about/BVB-BV007422778	NotFound
"""http://d-nb.info/97406839X""^^<http://www.w3.org/2001/XMLSchema#string>"	Error
"""http://d-nb.info/100355265X""^^<http://www.w3.org/2001/XMLSchema#string>"	Error
http://ar.dbpedia.org/resource/5_%D9%85%D8%A7%D8%B1%D8%B3	Timeout
http://d-nb.info/gnd/172615852	RedirectedUntilLanded
"""http://d-nb.info/950561339""^^<http://www.w3.org/2001/XMLSchema#string>"	Error
"""http://d-nb.info/975471287""^^<http://www.w3.org/2001/XMLSchema#string>"	Error
http://data.linkedct.org/resource/reference/21123	Error
http://ar.dbpedia.org/resource/%D9%82%D8%A7%D9%84%D8%A8:%D8%A7%D9%82%D8%AA%D8%B5%D8%A7%D8%AF_%D8%AA%D9%88%D9%86%D8%B3	Timeout
"""http://d-nb.info/942527097""^^<http://www.w3.org/2001/XMLSchema#string>"	Error
http://d-nb.info/gnd/104937300	RedirectedUntilLanded
http://fr.dbpedia.org/resource/Aristote_On%C3%A1ssis	RedirectedUntilLanded
http://www.last.fm/user/Pega_92/#avatarPanel	Timeout
http://d-nb.info/gnd/100631843	RedirectedUntilLanded
http://d-nb.info/gnd/174047002	RedirectedUntilTimeout
http://mpii.de/yago/resource/MiguEl_Mas_%28actor%29	RedirectedUntilNotFound
"""http://d-nb.info/999303163""^^<http://www.w3.org/2001/XMLSchema#string>"	Error
"""http://d-nb.info/891339434""^^<http://www.w3.org/2001/XMLSchema#string>"	Error
"""http://d-nb.info/880375809""^^<http://www.w3.org/2001/XMLSchema#string>"	Error
http://d-nb.info/gnd/141197374	RedirectedUntilLanded
http://www.last.fm/user/babyrabb	Timeout
http://bs.dbpedia.org/resource/IC_4720	Error
"""http://d-nb.info/969210914""^^<http://www.w3.org/2001/XMLSchema#string>"	Error
http://d-nb.info/gnd/153310936	RedirectedUntilLanded
http://www.wikidata.org/entity/Q3243910	RedirectedUntilLanded
http://viaf.org/viaf/201754948	Timeout
http://d-nb.info/gnd/143875132	RedirectedUntilLanded
http://www.wikidata.org/entity/Q4940882	RedirectedUntilLanded
http://lod.hebis.de/resource/05062052	Timeout
http://viaf.org/viaf/169917082	Timeout
http://ar.dbpedia.org/resource/مرض_دونوفان	Timeout
http://www.wikidata.org/entity/Q9368943	RedirectedUntilLanded
http://mk.dbpedia.org/resource/切尔克斯人	Error
http://zh.dbpedia.org/resource/%E9%B9%BF%E4%BC%A0%E9%9C%96	Error
http://viaf.org/viaf/303433635	Timeout
"""http://d-nb.info/890691835""^^<http://www.w3.org/2001/XMLSchema#string>"	Error
http://d-nb.info/gnd/106892010	RedirectedUntilLanded
http://lod.b3kat.de/title/BV005330174	RedirectedUntilLanded
http://fr.dbpedia.org/resource/Mod%C3%A8le:ROU_football_1952	RedirectedUntilNotFound
http://d-nb.info/gnd/114091471	RedirectedUntilLanded
http://lt.dbpedia.org/resource/Vida_Tamkevi%C4%8Dien%C4%97	Error
http://lod.hebis.de/resource/02711944	Timeout
"""http://d-nb.info/800761960""^^<http://www.w3.org/2001/XMLSchema#string>"	Error
http://lobid.org/resource/HT014183327	RedirectedUntilLanded
http://d-nb.info/gnd/1049977947	RedirectedUntilLanded
http://dbpedia.org/resource/Surprise_%281777%29	RedirectedUntilLanded
"""http://d-nb.info/961906456""^^<http://www.w3.org/2001/XMLSchema#string>"	Error
http://tr.dbpedia.org/resource/Alqu_Yazısı	Error
http://d-nb.info/gnd/152647392	RedirectedUntilLanded
http://uk.dbpedia.org/resource/Титанік_(судно)	RedirectedUntilNotFound
http://ar.dbpedia.org/resource/قالب:مستخدم_سني_شيعي	Timeout
"""http://d-nb.info/881114723""^^<http://www.w3.org/2001/XMLSchema#string>"	Error
http://d-nb.info/1010339753	RedirectedUntilLanded
http://ar.dbpedia.org/resource/صناعه_التسجيل	Timeout
http://d-nb.info/gnd/158799380	RedirectedUntilLanded
"""http://d-nb.info/960217630""^^<http://www.w3.org/2001/XMLSchema#string>"	Error
http://d-nb.info/gnd/114762511	RedirectedUntilLanded
http://lodstats.aksw.org/stat_result/26366.void	NotRedirect
"""http://d-nb.info/920763596""^^<http://www.w3.org/2001/XMLSchema#string>"	Error
http://d-nb.info/gnd/111803500	RedirectedUntilLanded
http://cs.dbpedia.org/resource/Dyd%C5%BEerid%C5%AF	RedirectedUntilNotFound
http://hub.culturegraph.org/about/BVB-BV006536775	NotFound
http://d-nb.info/gnd/112314430	RedirectedUntilLanded
http://ld.zdb-services.de/resource/21940599	RedirectedUntilNotFound
http://zh.dbpedia.org/resource/%E7%89%87%E9%A9%AC%E5%BD%9D%E6%97%8F%E4%B9%A1	Error
http://ar.dbpedia.org/resource/%D8%B4%D8%A8%D9%83%D8%A9_%D8%B6%D9%88%D8%A6%D9%8A%D8%A9_%D9%85%D8%AA%D8%B2%D8%A7%D9%85%D9%86%D8%A9	Timeout
http://nl.dbpedia.org/resource/Brick_Wallace	RedirectedUntilLanded
http://hub.culturegraph.org/about/BVB-BV005284276	NotFound
http://ar.dbpedia.org/resource/قالب:كلمة_اليوم/40	Timeout
"""http://d-nb.info/750312025""^^<http://www.w3.org/2001/XMLSchema#string>"	Error
http://viaf.org/viaf/171117262	Timeout
http://ru.dbpedia.org/resource/Яна_Шишайова	Error
"""http://d-nb.info/967707617""^^<http://www.w3.org/2001/XMLSchema#string>"	Error
http://az.dbpedia.org/resource/%D8%B3%D8%B9%D8%AF_%D8%A2%D8%A8%D8%A7%D8%AF	Error
http://d-nb.info/gnd/101015968	RedirectedUntilLanded
http://d-nb.info/gnd/13598002X	RedirectedUntilLanded
http://ld.zdb-services.de/resource/42006	RedirectedUntilLanded
"""http://d-nb.info/95580079X""^^<http://www.w3.org/2001/XMLSchema#string>"	Error
http://d-nb.info/gnd/130918946	RedirectedUntilLanded
http://an.dbpedia.org/resource/Aragonesismos_en_o_catal%C3%A1n	Error
http://viaf.org/viaf/204451236	Timeout
http://viaf.org/viaf/57693330	Timeout
http://hub.culturegraph.org/about/BVB-BV005056413	NotFound
http://d-nb.info/gnd/17065916X	RedirectedUntilLanded
http://d-nb.info/gnd/156846810	RedirectedUntilLanded
http://an.dbpedia.org/resource/Frula	Error
"""http://d-nb.info/860372103""^^<http://www.w3.org/2001/XMLSchema#string>"	Error
http://d-nb.info/gnd/176717471	RedirectedUntilLanded
http://hub.culturegraph.org/about/BVB-BV008495066	NotFound
"""http://d-nb.info/841098166""^^<http://www.w3.org/2001/XMLSchema#string>"	Error
"""http://d-nb.info/964781697""^^<http://www.w3.org/2001/XMLSchema#string>"	Error
http://fa.dbpedia.org/resource/رده:مقاله‌های_نیازمند_تصویر_ویکی‌پدیا	Error
http://lod.hebis.de/resource/01226363	Timeout
http://el.dbpedia.org/resource/Γοδεφρείδος_Β'_Βιλλαρδουίνος	RedirectedUntilLanded
http://datos.bne.es/resource/XX3268132	RedirectedUntilLanded
http://kk.dbpedia.org/resource/Қожа_ахмет_иасауи_кесенесі	Error
http://ro.dbpedia.org/resource/Petreşti,_Hunedoara	Error
http://he.dbpedia.org/resource/%D7%A0%D7%99%D7%A1%D7%95%D7%99_%D7%94%D7%A2%D7%95%D7%9C%D7%9D_%D7%94%D7%A7%D7%98%D7%9F	Error
http://ar.dbpedia.org/resource/فرن_التندور	Timeout
http://es.dbpedia.org/resource/Loreto_Prado	RedirectedUntilLanded
"""http://d-nb.info/840223536""^^<http://www.w3.org/2001/XMLSchema#string>"	Error
http://d-nb.info/gnd/1023722585	RedirectedUntilLanded
http://d-nb.info/gnd/137385102	RedirectedUntilLanded
http://lod.b3kat.de/title/BV002996924	RedirectedUntilLanded
http://lastfm.rdfize.com/artists/AKA+AKA+%26+Thalstroem	NotFound
"""http://d-nb.info/770023177""^^<http://www.w3.org/2001/XMLSchema#string>"	Error
"""http://d-nb.info/1003243940""^^<http://www.w3.org/2001/XMLSchema#string>"	Error
http://de.dbpedia.org/resource/Realtausch	RedirectedUntilLanded
http://dbpedia.org/resource/You_Don%27t_Care_About_Us	RedirectedUntilLanded
http://dbpedia.org/resource/Release_Radio	RedirectedUntilLanded
http://d-nb.info/gnd/112636403	RedirectedUntilLanded
http://fr.dbpedia.org/resource/Palmarès_des_championnats_d'Allemagne_de_patinage_artistique	RedirectedUntilLanded
http://ru.dbpedia.org/resource/Евгений_Владимирович_Вайцеховский	Error
http://lod.b3kat.de/title/BV007514461	RedirectedUntilLanded
http://ru.dbpedia.org/resource/%D0%98%D0%B3%D0%BE%D1%80%D1%8C_%D0%97%D0%B0%D0%B7%D1%83%D0%BB%D0%B8%D0%BD	Error
http://datos.bne.es/resource/XX4814118	RedirectedUntilLanded
http://et.dbpedia.org/resource/V%C3%B5isiku_r%C3%BC%C3%BCtlim%C3%B5is	Error
http://d-nb.info/gnd/160807778	RedirectedUntilLanded
http://ko.dbpedia.org/resource/비유클리드_기하	RedirectedUntilLanded
"""http://d-nb.info/961561106""^^<http://www.w3.org/2001/XMLSchema#string>"	Error
"""http://d-nb.info/790071754""^^<http://www.w3.org/2001/XMLSchema#string>"	Error
http://d-nb.info/gnd/17352172X	RedirectedUntilLanded
http://d-nb.info/gnd/187468850	RedirectedUntilLanded
"""http://d-nb.info/99986341X""^^<http://www.w3.org/2001/XMLSchema#string>"	Error
"""http://d-nb.info/990355667""^^<http://www.w3.org/2001/XMLSchema#string>"	Error
http://d-nb.info/gnd/12254112X	RedirectedUntilLanded
http://d-nb.info/gnd/142519995	RedirectedUntilLanded
